Timestamp,x,y,z,qx,qy,qz,qw
90.020571523,2.3512215014036086,-1.6302209614218282,0.0865438485462744,-0.3974444764104496,0.5270000644704055,0.4083858048382252,0.6304996864595946
90.088204736,2.7849873690764597,-1.6224153434585598,-0.21002683256266053,-0.4278839639618667,0.39544337366932025,0.5185897324031272,0.6257831421917333
90.150587592,2.714536042365129,-1.6197034476263539,-0.29045012551158267,-0.4088943600306314,0.38122790399001694,0.5094546880187666,0.6541609957879023
90.22071968,2.290380377293181,-1.619870390499726,0.13806094033398006,-0.4588760131805351,0.4676444745135804,0.3489146430529655,0.6700746390124587
90.349584505,2.2742030106088142,-1.6498877584193505,-0.15708969082915053,-0.3998145535432787,0.42303798052790786,0.3812837285629432,0.7181990727778742
90.433406119,2.2627548942140328,-1.6326065568720205,0.07812194166816083,-0.4544644004587436,0.4428480294750027,0.34428092636915386,0.6919670333507077
90.499806866,2.2219554342793133,-1.6380213641735415,-0.003814649311009541,-0.44275160322536594,0.41951211642816066,0.336385246492296,0.7175134618623198
90.551569249,2.2365412996354963,-1.639035313793891,0.05592029701418508,-0.46889659773987735,0.40502980622334606,0.32245311045885644,0.7156191922063401
90.620468576,2.2293824447347115,-1.648337568894047,0.0259468259677057,-0.46663536653680365,0.3926416972030228,0.32030508789537065,0.7249059131935205
90.696828324,2.214148641839545,-1.6508777560863457,-0.02809573622083178,-0.46655674782932466,0.3612422040043397,0.31034248242777424,0.7453297355543901
90.858093636,2.13738622017498,-1.6392121960666233,-0.16130651342264402,-0.4423577473803914,0.3240337871585752,0.29556741204305104,0.7822797664840824
90.916152659,2.120891410611992,-1.6505296703540562,-0.1208902275748583,-0.4628150730939958,0.29643629272227046,0.28009871477898873,0.7870657167309694
91.007272641,2.101131197860423,-1.644622211115704,-0.11828089163145687,-0.4643566124545545,0.2932642461511954,0.2729268370691183,0.7898607219038992
91.086623369,2.1476056865030557,-1.6663856941115107,-0.100255270958318,-0.4784787095155968,0.27488859735192583,0.27854574847065194,0.7860703846317483
91.152560568,1.9912661432213208,-1.6143662168928297,0.04306671415629848,-0.5056394154126289,0.29718241599326123,0.22265910638038172,0.7787389264390688
91.248390341,2.093698610042789,-1.656359313564631,-0.1916923697028597,-0.4654539079993011,0.24425744932409676,0.2655521338520219,0.808191203976202
91.3141943,2.083740953665735,-1.663603879926045,-0.17700723592813722,-0.4770110635643608,0.2292147136592,0.2587531534053318,0.8080642708857538
91.416971872,2.0851286529534643,-1.6779539932748564,-0.07057366358386236,-0.5065899092910008,0.22851475644961383,0.2507082640244677,0.7926493778709142
91.500934725,2.0550671443905357,-1.6752025323341102,-0.12132429260064187,-0.49934382721844356,0.21310403835958824,0.2453329966592113,0.8031526204924463
92.203817296,-0.11283129967675101,-1.6453790052761343,0.26181279609161623,-0.594702577319396,0.06219440379236074,0.2192023012117218,0.7709805781017226
92.277268749,-0.2042914807087902,-1.6543542966134681,0.06420776106331999,-0.5516891528553091,0.05059558026513533,0.1953335708403095,0.809273725004216
92.424575002,-0.3365076386568369,-1.6176883051521593,0.1632766240526817,-0.5819978359721092,0.053796023888793454,0.15525082505853974,0.7964180359937745
